552	Q0	8577	1	0	DC
552	Q0	8348	1	0	DC
552	Q0	4549	1	0	DC
552	Q0	5690	1	0	DC
552	Q0	5692	1	0	DC
552	Q0	7999	1	0	DC
552	Q0	5410	1	0	DC
552	Q0	1897	1	0	DC
552	Q0	430	1	0	DC
552	Q0	3772	1	0	DC
552	Q0	7703	1	0	DC
552	Q0	4588	1	0	DC
552	Q0	4602	1	0	DC
552	Q0	4518	1	0	DC
552	Q0	4552	1	0	DC
552	Q0	10214	1	0	DC
552	Q0	725	1	0	DC
552	Q0	639	1	0	DC
553	Q0	4088	1	0	DC
553	Q0	9862	1	0	DC
553	Q0	6745	1	0	DC
553	Q0	3609	1	0	DC
553	Q0	5690	1	0	DC
553	Q0	1310	1	0	DC
553	Q0	9857	1	0	DC
553	Q0	185	1	0	DC
553	Q0	5765	1	0	DC
553	Q0	5692	1	0	DC
553	Q0	5934	1	0	DC
553	Q0	5563	1	0	DC
553	Q0	5740	1	0	DC
553	Q0	415	1	0	DC
553	Q0	5674	1	0	DC
553	Q0	4908	1	0	DC
553	Q0	4445	1	0	DC
553	Q0	139	1	0	DC
553	Q0	3131	1	0	DC
553	Q0	5691	1	0	DC
554	Q0	8776	1	0	DC
554	Q0	602	1	0	DC
554	Q0	8205	1	0	DC
554	Q0	5284	1	0	DC
554	Q0	408	1	0	DC
554	Q0	5742	1	0	DC
554	Q0	5899	1	0	DC
554	Q0	6238	1	0	DC
554	Q0	8141	1	0	DC
554	Q0	8348	1	0	DC
554	Q0	9413	1	0	DC
554	Q0	586	1	0	DC
554	Q0	102	1	0	DC
554	Q0	8217	1	0	DC
554	Q0	8112	1	0	DC
554	Q0	598	1	0	DC
554	Q0	3674	1	0	DC
554	Q0	6249	1	0	DC
554	Q0	5699	1	0	DC
554	Q0	2004	1	0	DC
555	Q0	1980	1	0	DC
555	Q0	1685	1	0	DC
555	Q0	8409	1	0	DC
555	Q0	139	1	0	DC
555	Q0	6924	1	0	DC
555	Q0	8692	1	0	DC
555	Q0	10091	1	0	DC
555	Q0	5938	1	0	DC
555	Q0	7969	1	0	DC
555	Q0	6380	1	0	DC
555	Q0	4227	1	0	DC
555	Q0	6092	1	0	DC
555	Q0	598	1	0	DC
555	Q0	2675	1	0	DC
555	Q0	10008	1	0	DC
555	Q0	1258	1	0	DC
555	Q0	3680	1	0	DC
555	Q0	4442	1	0	DC
555	Q0	526	1	0	DC
555	Q0	1978	1	0	DC
556	Q0	125	1	0	DC
556	Q0	553	1	0	DC
556	Q0	6674	1	0	DC
556	Q0	2312	1	0	DC
556	Q0	147	1	0	DC
556	Q0	41	1	0	DC
556	Q0	3018	1	0	DC
556	Q0	2498	1	0	DC
556	Q0	990	1	0	DC
556	Q0	1059	1	0	DC
556	Q0	5298	1	0	DC
556	Q0	556	1	0	DC
556	Q0	5367	1	0	DC
556	Q0	242	1	0	DC
556	Q0	5775	1	0	DC
556	Q0	7838	1	0	DC
556	Q0	6745	1	0	DC
556	Q0	8087	1	0	DC
556	Q0	26	1	0	DC
556	Q0	668	1	0	DC
557	Q0	892	1	0	DC
557	Q0	415	1	0	DC
557	Q0	1373	1	0	DC
557	Q0	835	1	0	DC
557	Q0	8912	1	0	DC
557	Q0	873	1	0	DC
557	Q0	901	1	0	DC
557	Q0	6758	1	0	DC
557	Q0	494	1	0	DC
557	Q0	495	1	0	DC
557	Q0	455	1	0	DC
557	Q0	5671	1	0	DC
557	Q0	889	1	0	DC
557	Q0	3603	1	0	DC
557	Q0	7	1	0	DC
557	Q0	883	1	0	DC
557	Q0	893	1	0	DC
557	Q0	894	1	0	DC
557	Q0	895	1	0	DC
557	Q0	896	1	0	DC
558	Q0	147	1	0	DC
558	Q0	5692	1	0	DC
558	Q0	5674	1	0	DC
558	Q0	1692	1	0	DC
558	Q0	10107	1	0	DC
558	Q0	4537	1	0	DC
558	Q0	667	1	0	DC
558	Q0	9078	1	0	DC
558	Q0	3696	1	0	DC
558	Q0	5166	1	0	DC
558	Q0	6958	1	0	DC
558	Q0	7644	1	0	DC
558	Q0	8209	1	0	DC
558	Q0	7948	1	0	DC
558	Q0	5290	1	0	DC
558	Q0	6504	1	0	DC
558	Q0	1179	1	0	DC
558	Q0	415	1	0	DC
558	Q0	3002	1	0	DC
558	Q0	4826	1	0	DC
559	Q0	80	1	0	DC
559	Q0	6758	1	0	DC
559	Q0	5666	1	0	DC
559	Q0	278	1	0	DC
559	Q0	4460	1	0	DC
559	Q0	2575	1	0	DC
559	Q0	2412	1	0	DC
559	Q0	10332	1	0	DC
559	Q0	108	1	0	DC
559	Q0	1953	1	0	DC
559	Q0	2516	1	0	DC
559	Q0	6869	1	0	DC
559	Q0	3528	1	0	DC
559	Q0	5484	1	0	DC
559	Q0	1104	1	0	DC
559	Q0	7241	1	0	DC
559	Q0	7544	1	0	DC
559	Q0	7465	1	0	DC
559	Q0	7831	1	0	DC
559	Q0	7577	1	0	DC
560	Q0	762	1	0	DC
560	Q0	6250	1	0	DC
560	Q0	9996	1	0	DC
560	Q0	730	1	0	DC
560	Q0	59	1	0	DC
560	Q0	3255	1	0	DC
560	Q0	1095	1	0	DC
560	Q0	6632	1	0	DC
560	Q0	410	1	0	DC
560	Q0	8944	1	0	DC
560	Q0	5731	1	0	DC
560	Q0	2907	1	0	DC
560	Q0	3318	1	0	DC
560	Q0	9032	1	0	DC
560	Q0	7393	1	0	DC
560	Q0	7691	1	0	DC
560	Q0	337	1	0	DC
560	Q0	338	1	0	DC
560	Q0	447	1	0	DC
560	Q0	602	1	0	DC
562	Q0	481	1	0	DC
562	Q0	6334	1	0	DC
562	Q0	324	1	0	DC
562	Q0	6523	1	0	DC
562	Q0	6765	1	0	DC
562	Q0	2888	1	0	DC
562	Q0	7838	1	0	DC
562	Q0	3997	1	0	DC
562	Q0	3987	1	0	DC
562	Q0	4564	1	0	DC
562	Q0	5728	1	0	DC
562	Q0	6385	1	0	DC
562	Q0	5775	1	0	DC
562	Q0	124	1	0	DC
562	Q0	2741	1	0	DC
562	Q0	7873	1	0	DC
562	Q0	3218	1	0	DC
562	Q0	41	1	0	DC
562	Q0	6336	1	0	DC
562	Q0	515	1	0	DC
564	Q0	401	1	0	DC
564	Q0	1433	1	0	DC
564	Q0	5667	1	0	DC
564	Q0	856	1	0	DC
564	Q0	7751	1	0	DC
564	Q0	8369	1	0	DC
564	Q0	4561	1	0	DC
564	Q0	4022	1	0	DC
564	Q0	1877	1	0	DC
564	Q0	2531	1	0	DC
564	Q0	2536	1	0	DC
564	Q0	2435	1	0	DC
564	Q0	5626	1	0	DC
564	Q0	145	1	0	DC
564	Q0	2883	1	0	DC
564	Q0	4244	1	0	DC
564	Q0	1852	1	0	DC
564	Q0	5728	1	0	DC
564	Q0	282	1	0	DC
564	Q0	3165	1	0	DC
565	Q0	370	1	0	DC
565	Q0	3473	1	0	DC
565	Q0	4938	1	0	DC
565	Q0	34	1	0	DC
565	Q0	6765	1	0	DC
565	Q0	9449	1	0	DC
565	Q0	4	1	0	DC
565	Q0	875	1	0	DC
565	Q0	3093	1	0	DC
565	Q0	5481	1	0	DC
565	Q0	4155	1	0	DC
565	Q0	5080	1	0	DC
565	Q0	4098	1	0	DC
565	Q0	1816	1	0	DC
565	Q0	2316	1	0	DC
565	Q0	2721	1	0	DC
565	Q0	6114	1	0	DC
565	Q0	8378	1	0	DC
565	Q0	9841	1	0	DC
565	Q0	5660	1	0	DC
566	Q0	712	1	0	DC
566	Q0	6652	1	0	DC
566	Q0	3306	1	0	DC
566	Q0	5788	1	0	DC
566	Q0	2664	1	0	DC
566	Q0	5935	1	0	DC
566	Q0	8742	1	0	DC
566	Q0	5667	1	0	DC
566	Q0	647	1	0	DC
566	Q0	9984	1	0	DC
566	Q0	595	1	0	DC
566	Q0	8077	1	0	DC
566	Q0	5276	1	0	DC
566	Q0	1830	1	0	DC
566	Q0	4298	1	0	DC
566	Q0	9583	1	0	DC
566	Q0	3652	1	0	DC
566	Q0	400	1	0	DC
566	Q0	8046	1	0	DC
566	Q0	5731	1	0	DC
567	Q0	712	1	0	DC
567	Q0	3852	1	0	DC
567	Q0	5723	1	0	DC
567	Q0	6084	1	0	DC
567	Q0	7610	1	0	DC
567	Q0	5728	1	0	DC
567	Q0	7644	1	0	DC
567	Q0	465	1	0	DC
567	Q0	4345	1	0	DC
567	Q0	6918	1	0	DC
567	Q0	6083	1	0	DC
567	Q0	7634	1	0	DC
567	Q0	9984	1	0	DC
567	Q0	9586	1	0	DC
567	Q0	459	1	0	DC
567	Q0	1877	1	0	DC
567	Q0	7851	1	0	DC
567	Q0	4244	1	0	DC
567	Q0	4	1	0	DC
567	Q0	875	1	0	DC
568	Q0	687	1	0	DC
568	Q0	9189	1	0	DC
568	Q0	8725	1	0	DC
568	Q0	415	1	0	DC
568	Q0	7711	1	0	DC
568	Q0	5852	1	0	DC
568	Q0	4407	1	0	DC
568	Q0	5535	1	0	DC
568	Q0	5722	1	0	DC
568	Q0	3254	1	0	DC
568	Q0	8723	1	0	DC
568	Q0	942	1	0	DC
568	Q0	943	1	0	DC
568	Q0	1791	1	0	DC
568	Q0	4948	1	0	DC
568	Q0	3941	1	0	DC
568	Q0	5674	1	0	DC
568	Q0	4945	1	0	DC
568	Q0	6081	1	0	DC
568	Q0	8761	1	0	DC
569	Q0	687	1	0	DC
569	Q0	9189	1	0	DC
569	Q0	4757	1	0	DC
569	Q0	3030	1	0	DC
569	Q0	4407	1	0	DC
569	Q0	415	1	0	DC
569	Q0	145	1	0	DC
569	Q0	2883	1	0	DC
569	Q0	2931	1	0	DC
569	Q0	2531	1	0	DC
569	Q0	1729	1	0	DC
569	Q0	3428	1	0	DC
569	Q0	792	1	0	DC
569	Q0	6394	1	0	DC
569	Q0	1236	1	0	DC
569	Q0	639	1	0	DC
569	Q0	9443	1	0	DC
569	Q0	303	1	0	DC
569	Q0	586	1	0	DC
569	Q0	4575	1	0	DC
570	Q0	687	1	0	DC
570	Q0	9189	1	0	DC
570	Q0	639	1	0	DC
570	Q0	415	1	0	DC
570	Q0	8816	1	0	DC
570	Q0	2931	1	0	DC
570	Q0	2795	1	0	DC
570	Q0	5518	1	0	DC
570	Q0	1729	1	0	DC
570	Q0	3030	1	0	DC
570	Q0	3428	1	0	DC
570	Q0	792	1	0	DC
570	Q0	7158	1	0	DC
570	Q0	918	1	0	DC
570	Q0	1421	1	0	DC
570	Q0	1879	1	0	DC
570	Q0	3105	1	0	DC
570	Q0	7217	1	0	DC
570	Q0	819	1	0	DC
570	Q0	3111	1	0	DC
571	Q0	687	1	0	DC
571	Q0	9189	1	0	DC
571	Q0	415	1	0	DC
571	Q0	1359	1	0	DC
571	Q0	8640	1	0	DC
571	Q0	1464	1	0	DC
571	Q0	7546	1	0	DC
571	Q0	3687	1	0	DC
571	Q0	8846	1	0	DC
571	Q0	6979	1	0	DC
571	Q0	3138	1	0	DC
571	Q0	5563	1	0	DC
571	Q0	7552	1	0	DC
571	Q0	4481	1	0	DC
571	Q0	4407	1	0	DC
571	Q0	6315	1	0	DC
571	Q0	4483	1	0	DC
571	Q0	1185	1	0	DC
571	Q0	326	1	0	DC
571	Q0	3492	1	0	DC
572	Q0	712	1	0	DC
572	Q0	2078	1	0	DC
572	Q0	426	1	0	DC
572	Q0	3969	1	0	DC
572	Q0	4	1	0	DC
572	Q0	875	1	0	DC
572	Q0	4065	1	0	DC
572	Q0	9080	1	0	DC
572	Q0	504	1	0	DC
572	Q0	8868	1	0	DC
572	Q0	391	1	0	DC
572	Q0	419	1	0	DC
572	Q0	4590	1	0	DC
572	Q0	5486	1	0	DC
572	Q0	5791	1	0	DC
572	Q0	8997	1	0	DC
572	Q0	9362	1	0	DC
572	Q0	4277	1	0	DC
572	Q0	4602	1	0	DC
572	Q0	5690	1	0	DC
573	Q0	1984	1	0	DC
573	Q0	3236	1	0	DC
573	Q0	2705	1	0	DC
573	Q0	770	1	0	DC
573	Q0	9806	1	0	DC
573	Q0	6183	1	0	DC
573	Q0	61	1	0	DC
573	Q0	598	1	0	DC
573	Q0	3986	1	0	DC
573	Q0	6674	1	0	DC
573	Q0	4731	1	0	DC
573	Q0	7727	1	0	DC
573	Q0	6336	1	0	DC
573	Q0	5732	1	0	DC
573	Q0	3589	1	0	DC
573	Q0	297	1	0	DC
573	Q0	599	1	0	DC
573	Q0	2548	1	0	DC
573	Q0	3803	1	0	DC
573	Q0	4079	1	0	DC
574	Q0	770	1	0	DC
574	Q0	6709	1	0	DC
574	Q0	9434	1	0	DC
574	Q0	5896	1	0	DC
574	Q0	6739	1	0	DC
574	Q0	3032	1	0	DC
574	Q0	2141	1	0	DC
574	Q0	7188	1	0	DC
574	Q0	10058	1	0	DC
574	Q0	1943	1	0	DC
574	Q0	398	1	0	DC
574	Q0	401	1	0	DC
574	Q0	5726	1	0	DC
574	Q0	5728	1	0	DC
574	Q0	6765	1	0	DC
574	Q0	5698	1	0	DC
574	Q0	430	1	0	DC
574	Q0	9806	1	0	DC
574	Q0	9413	1	0	DC
574	Q0	8217	1	0	DC
576	Q0	380	1	0	DC
576	Q0	4407	1	0	DC
576	Q0	415	1	0	DC
576	Q0	5674	1	0	DC
576	Q0	841	1	0	DC
576	Q0	34	1	0	DC
576	Q0	145	1	0	DC
576	Q0	398	1	0	DC
576	Q0	399	1	0	DC
576	Q0	400	1	0	DC
576	Q0	401	1	0	DC
576	Q0	2504	1	0	DC
576	Q0	2703	1	0	DC
576	Q0	2883	1	0	DC
576	Q0	5725	1	0	DC
576	Q0	5726	1	0	DC
576	Q0	5727	1	0	DC
576	Q0	5728	1	0	DC
576	Q0	5729	1	0	DC
576	Q0	5730	1	0	DC
577	Q0	261	1	0	DC
577	Q0	4317	1	0	DC
577	Q0	3115	1	0	DC
577	Q0	721	1	0	DC
577	Q0	4318	1	0	DC
577	Q0	5202	1	0	DC
577	Q0	799	1	0	DC
577	Q0	2563	1	0	DC
577	Q0	8315	1	0	DC
577	Q0	3888	1	0	DC
577	Q0	7477	1	0	DC
577	Q0	388	1	0	DC
577	Q0	5696	1	0	DC
577	Q0	2453	1	0	DC
577	Q0	420	1	0	DC
577	Q0	4407	1	0	DC
577	Q0	5290	1	0	DC
577	Q0	170	1	0	DC
577	Q0	467	1	0	DC
577	Q0	3252	1	0	DC
578	Q0	477	1	0	DC
578	Q0	5461	1	0	DC
578	Q0	5824	1	0	DC
578	Q0	415	1	0	DC
578	Q0	5674	1	0	DC
578	Q0	5213	1	0	DC
578	Q0	5214	1	0	DC
578	Q0	925	1	0	DC
578	Q0	1013	1	0	DC
578	Q0	9034	1	0	DC
578	Q0	107	1	0	DC
578	Q0	2285	1	0	DC
578	Q0	3100	1	0	DC
578	Q0	3175	1	0	DC
578	Q0	5659	1	0	DC
578	Q0	7148	1	0	DC
578	Q0	8315	1	0	DC
578	Q0	8497	1	0	DC
578	Q0	8670	1	0	DC
578	Q0	9414	1	0	DC
580	Q0	408	1	0	DC
580	Q0	5742	1	0	DC
580	Q0	5761	1	0	DC
580	Q0	437	1	0	DC
580	Q0	6625	1	0	DC
580	Q0	199	1	0	DC
580	Q0	545	1	0	DC
580	Q0	2031	1	0	DC
580	Q0	2731	1	0	DC
580	Q0	3196	1	0	DC
580	Q0	5748	1	0	DC
580	Q0	7523	1	0	DC
580	Q0	7524	1	0	DC
580	Q0	7525	1	0	DC
580	Q0	7526	1	0	DC
580	Q0	7527	1	0	DC
580	Q0	7528	1	0	DC
580	Q0	7529	1	0	DC
580	Q0	7530	1	0	DC
580	Q0	7531	1	0	DC
581	Q0	95	1	0	DC
581	Q0	9030	1	0	DC
581	Q0	407	1	0	DC
581	Q0	3115	1	0	DC
581	Q0	3669	1	0	DC
581	Q0	2526	1	0	DC
581	Q0	8670	1	0	DC
581	Q0	6739	1	0	DC
581	Q0	5674	1	0	DC
581	Q0	9816	1	0	DC
581	Q0	6383	1	0	DC
581	Q0	400	1	0	DC
581	Q0	3093	1	0	DC
581	Q0	5675	1	0	DC
581	Q0	6625	1	0	DC
581	Q0	415	1	0	DC
581	Q0	3700	1	0	DC
581	Q0	6760	1	0	DC
581	Q0	6724	1	0	DC
581	Q0	8342	1	0	DC
582	Q0	212	1	0	DC
582	Q0	3923	1	0	DC
582	Q0	10116	1	0	DC
582	Q0	5674	1	0	DC
582	Q0	3622	1	0	DC
582	Q0	963	1	0	DC
582	Q0	520	1	0	DC
582	Q0	6807	1	0	DC
582	Q0	6537	1	0	DC
582	Q0	8180	1	0	DC
582	Q0	7350	1	0	DC
582	Q0	3131	1	0	DC
582	Q0	415	1	0	DC
582	Q0	10328	1	0	DC
582	Q0	2137	1	0	DC
582	Q0	2724	1	0	DC
582	Q0	7054	1	0	DC
582	Q0	2105	1	0	DC
582	Q0	4	1	0	DC
582	Q0	437	1	0	DC
584	Q0	3021	1	0	DC
584	Q0	451	1	0	DC
584	Q0	5982	1	0	DC
584	Q0	6523	1	0	DC
584	Q0	4315	1	0	DC
584	Q0	1072	1	0	DC
584	Q0	727	1	0	DC
584	Q0	841	1	0	DC
584	Q0	201	1	0	DC
584	Q0	8268	1	0	DC
584	Q0	396	1	0	DC
584	Q0	4818	1	0	DC
584	Q0	59	1	0	DC
584	Q0	1810	1	0	DC
584	Q0	2545	1	0	DC
584	Q0	2888	1	0	DC
584	Q0	4281	1	0	DC
584	Q0	6383	1	0	DC
584	Q0	2644	1	0	DC
584	Q0	7838	1	0	DC
585	Q0	679	1	0	DC
585	Q0	727	1	0	DC
585	Q0	2031	1	0	DC
585	Q0	5980	1	0	DC
585	Q0	5670	1	0	DC
585	Q0	2493	1	0	DC
585	Q0	6760	1	0	DC
585	Q0	4450	1	0	DC
585	Q0	7838	1	0	DC
585	Q0	5979	1	0	DC
585	Q0	2560	1	0	DC
585	Q0	9387	1	0	DC
585	Q0	8358	1	0	DC
585	Q0	4025	1	0	DC
585	Q0	166	1	0	DC
585	Q0	3209	1	0	DC
585	Q0	4101	1	0	DC
585	Q0	9515	1	0	DC
585	Q0	664	1	0	DC
585	Q0	4882	1	0	DC
586	Q0	268	1	0	DC
586	Q0	8072	1	0	DC
586	Q0	6067	1	0	DC
586	Q0	472	1	0	DC
586	Q0	4407	1	0	DC
586	Q0	5740	1	0	DC
586	Q0	4976	1	0	DC
586	Q0	5775	1	0	DC
586	Q0	5679	1	0	DC
586	Q0	10149	1	0	DC
586	Q0	10214	1	0	DC
586	Q0	5698	1	0	DC
586	Q0	3852	1	0	DC
586	Q0	5367	1	0	DC
586	Q0	6293	1	0	DC
586	Q0	7835	1	0	DC
586	Q0	229	1	0	DC
586	Q0	3013	1	0	DC
586	Q0	2397	1	0	DC
586	Q0	520	1	0	DC
587	Q0	472	1	0	DC
587	Q0	4407	1	0	DC
587	Q0	268	1	0	DC
587	Q0	6081	1	0	DC
587	Q0	598	1	0	DC
587	Q0	5700	1	0	DC
587	Q0	6674	1	0	DC
587	Q0	1420	1	0	DC
587	Q0	4439	1	0	DC
587	Q0	2703	1	0	DC
587	Q0	8849	1	0	DC
587	Q0	4642	1	0	DC
587	Q0	730	1	0	DC
587	Q0	6874	1	0	DC
587	Q0	4870	1	0	DC
587	Q0	8194	1	0	DC
587	Q0	6951	1	0	DC
587	Q0	9177	1	0	DC
587	Q0	8977	1	0	DC
587	Q0	6724	1	0	DC
588	Q0	3132	1	0	DC
588	Q0	8209	1	0	DC
588	Q0	520	1	0	DC
588	Q0	4908	1	0	DC
588	Q0	6807	1	0	DC
588	Q0	2471	1	0	DC
588	Q0	5788	1	0	DC
588	Q0	415	1	0	DC
588	Q0	5674	1	0	DC
588	Q0	2558	1	0	DC
588	Q0	1401	1	0	DC
588	Q0	2642	1	0	DC
588	Q0	3852	1	0	DC
588	Q0	4476	1	0	DC
588	Q0	5367	1	0	DC
588	Q0	5701	1	0	DC
588	Q0	5737	1	0	DC
588	Q0	6293	1	0	DC
588	Q0	6524	1	0	DC
588	Q0	7835	1	0	DC
589	Q0	7634	1	0	DC
589	Q0	8021	1	0	DC
589	Q0	3877	1	0	DC
589	Q0	5737	1	0	DC
589	Q0	65	1	0	DC
589	Q0	626	1	0	DC
589	Q0	430	1	0	DC
589	Q0	625	1	0	DC
589	Q0	4345	1	0	DC
589	Q0	3995	1	0	DC
589	Q0	8903	1	0	DC
589	Q0	8177	1	0	DC
589	Q0	9045	1	0	DC
589	Q0	9753	1	0	DC
589	Q0	6765	1	0	DC
589	Q0	739	1	0	DC
589	Q0	9858	1	0	DC
589	Q0	3852	1	0	DC
589	Q0	5367	1	0	DC
589	Q0	6293	1	0	DC
590	Q0	195	1	0	DC
590	Q0	6674	1	0	DC
590	Q0	3986	1	0	DC
590	Q0	5899	1	0	DC
590	Q0	6081	1	0	DC
590	Q0	8486	1	0	DC
590	Q0	598	1	0	DC
590	Q0	6735	1	0	DC
590	Q0	5374	1	0	DC
590	Q0	472	1	0	DC
590	Q0	3052	1	0	DC
590	Q0	10193	1	0	DC
590	Q0	3191	1	0	DC
590	Q0	6597	1	0	DC
590	Q0	3204	1	0	DC
590	Q0	511	1	0	DC
590	Q0	6741	1	0	DC
590	Q0	5224	1	0	DC
590	Q0	8194	1	0	DC
590	Q0	9183	1	0	DC
591	Q0	376	1	0	DC
591	Q0	5349	1	0	DC
591	Q0	6589	1	0	DC
591	Q0	8263	1	0	DC
591	Q0	4439	1	0	DC
591	Q0	1608	1	0	DC
591	Q0	410	1	0	DC
591	Q0	9518	1	0	DC
591	Q0	598	1	0	DC
591	Q0	408	1	0	DC
591	Q0	5742	1	0	DC
591	Q0	3480	1	0	DC
591	Q0	5952	1	0	DC
591	Q0	7581	1	0	DC
591	Q0	5281	1	0	DC
591	Q0	8545	1	0	DC
591	Q0	3805	1	0	DC
591	Q0	6009	1	0	DC
591	Q0	8588	1	0	DC
591	Q0	6144	1	0	DC
593	Q0	456	1	0	DC
593	Q0	2417	1	0	DC
593	Q0	7824	1	0	DC
593	Q0	7	1	0	DC
593	Q0	896	1	0	DC
593	Q0	3415	1	0	DC
593	Q0	9468	1	0	DC
593	Q0	5698	1	0	DC
593	Q0	7767	1	0	DC
593	Q0	7719	1	0	DC
593	Q0	7740	1	0	DC
593	Q0	4729	1	0	DC
593	Q0	7678	1	0	DC
593	Q0	6674	1	0	DC
593	Q0	2675	1	0	DC
593	Q0	6697	1	0	DC
593	Q0	2436	1	0	DC
593	Q0	4356	1	0	DC
593	Q0	9325	1	0	DC
593	Q0	9768	1	0	DC
594	Q0	415	1	0	DC
594	Q0	74	1	0	DC
594	Q0	3802	1	0	DC
594	Q0	689	1	0	DC
594	Q0	5751	1	0	DC
594	Q0	9494	1	0	DC
594	Q0	5290	1	0	DC
594	Q0	7800	1	0	DC
594	Q0	303	1	0	DC
594	Q0	586	1	0	DC
594	Q0	4407	1	0	DC
594	Q0	4575	1	0	DC
594	Q0	7632	1	0	DC
594	Q0	5674	1	0	DC
594	Q0	798	1	0	DC
594	Q0	1243	1	0	DC
594	Q0	2834	1	0	DC
594	Q0	3852	1	0	DC
594	Q0	5704	1	0	DC
594	Q0	5705	1	0	DC
595	Q0	6281	1	0	DC
595	Q0	631	1	0	DC
595	Q0	8660	1	0	DC
595	Q0	415	1	0	DC
595	Q0	470	1	0	DC
595	Q0	3236	1	0	DC
595	Q0	6619	1	0	DC
595	Q0	7596	1	0	DC
595	Q0	5290	1	0	DC
595	Q0	7800	1	0	DC
595	Q0	5671	1	0	DC
595	Q0	3669	1	0	DC
595	Q0	5674	1	0	DC
595	Q0	798	1	0	DC
595	Q0	1243	1	0	DC
595	Q0	2834	1	0	DC
595	Q0	3852	1	0	DC
595	Q0	5704	1	0	DC
595	Q0	5705	1	0	DC
595	Q0	5706	1	0	DC
596	Q0	310	1	0	DC
596	Q0	415	1	0	DC
596	Q0	3650	1	0	DC
596	Q0	3636	1	0	DC
596	Q0	513	1	0	DC
596	Q0	8716	1	0	DC
596	Q0	8209	1	0	DC
596	Q0	3175	1	0	DC
596	Q0	9156	1	0	DC
596	Q0	8367	1	0	DC
596	Q0	3310	1	0	DC
596	Q0	6319	1	0	DC
596	Q0	5655	1	0	DC
596	Q0	4286	1	0	DC
596	Q0	5238	1	0	DC
596	Q0	8971	1	0	DC
596	Q0	1830	1	0	DC
596	Q0	1072	1	0	DC
596	Q0	3254	1	0	DC
596	Q0	1171	1	0	DC
597	Q0	683	1	0	DC
597	Q0	7848	1	0	DC
597	Q0	7800	1	0	DC
597	Q0	415	1	0	DC
597	Q0	4122	1	0	DC
597	Q0	7614	1	0	DC
597	Q0	776	1	0	DC
597	Q0	6343	1	0	DC
597	Q0	8217	1	0	DC
597	Q0	10025	1	0	DC
597	Q0	8367	1	0	DC
597	Q0	8394	1	0	DC
597	Q0	4274	1	0	DC
597	Q0	5517	1	0	DC
597	Q0	5670	1	0	DC
597	Q0	4407	1	0	DC
597	Q0	208	1	0	DC
597	Q0	6118	1	0	DC
597	Q0	309	1	0	DC
597	Q0	7596	1	0	DC
599	Q0	284	1	0	DC
599	Q0	4543	1	0	DC
599	Q0	8367	1	0	DC
599	Q0	9142	1	0	DC
599	Q0	7730	1	0	DC
599	Q0	8394	1	0	DC
599	Q0	659	1	0	DC
599	Q0	7800	1	0	DC
599	Q0	415	1	0	DC
599	Q0	3852	1	0	DC
599	Q0	3774	1	0	DC
599	Q0	3764	1	0	DC
599	Q0	7851	1	0	DC
599	Q0	1563	1	0	DC
599	Q0	7596	1	0	DC
599	Q0	5743	1	0	DC
599	Q0	5404	1	0	DC
599	Q0	9897	1	0	DC
599	Q0	4588	1	0	DC
599	Q0	4391	1	0	DC
600	Q0	606	1	0	DC
600	Q0	8212	1	0	DC
600	Q0	6095	1	0	DC
600	Q0	6480	1	0	DC
600	Q0	415	1	0	DC
600	Q0	5704	1	0	DC
600	Q0	10244	1	0	DC
600	Q0	8367	1	0	DC
600	Q0	5148	1	0	DC
600	Q0	5290	1	0	DC
600	Q0	7800	1	0	DC
600	Q0	3254	1	0	DC
600	Q0	1342	1	0	DC
600	Q0	7634	1	0	DC
600	Q0	5674	1	0	DC
600	Q0	2244	1	0	DC
600	Q0	3941	1	0	DC
600	Q0	4537	1	0	DC
600	Q0	6428	1	0	DC
600	Q0	798	1	0	DC
601	Q0	249	1	0	DC
601	Q0	415	1	0	DC
601	Q0	5138	1	0	DC
601	Q0	5408	1	0	DC
601	Q0	5293	1	0	DC
601	Q0	126	1	0	DC
601	Q0	2764	1	0	DC
601	Q0	327	1	0	DC
601	Q0	4130	1	0	DC
601	Q0	6555	1	0	DC
601	Q0	5196	1	0	DC
601	Q0	1595	1	0	DC
601	Q0	5978	1	0	DC
601	Q0	5977	1	0	DC
601	Q0	8422	1	0	DC
601	Q0	4619	1	0	DC
601	Q0	5142	1	0	DC
601	Q0	6409	1	0	DC
601	Q0	343	1	0	DC
601	Q0	3136	1	0	DC
603	Q0	249	1	0	DC
603	Q0	3659	1	0	DC
603	Q0	415	1	0	DC
603	Q0	2715	1	0	DC
603	Q0	1213	1	0	DC
603	Q0	6490	1	0	DC
603	Q0	9412	1	0	DC
603	Q0	4131	1	0	DC
603	Q0	5429	1	0	DC
603	Q0	336	1	0	DC
603	Q0	5130	1	0	DC
603	Q0	5138	1	0	DC
603	Q0	5161	1	0	DC
603	Q0	6734	1	0	DC
603	Q0	8185	1	0	DC
603	Q0	883	1	0	DC
603	Q0	1591	1	0	DC
603	Q0	360	1	0	DC
603	Q0	5466	1	0	DC
603	Q0	8679	1	0	DC
604	Q0	388	1	0	DC
604	Q0	5696	1	0	DC
604	Q0	9543	1	0	DC
604	Q0	7800	1	0	DC
604	Q0	3894	1	0	DC
604	Q0	5886	1	0	DC
604	Q0	8367	1	0	DC
604	Q0	415	1	0	DC
604	Q0	5290	1	0	DC
604	Q0	1236	1	0	DC
